date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-03-26,46.58,54.14,49.28,78.0,0.16,100.0,0.0,"Rain, Overcast"
2023-03-27,38.66,50.36,45.14,64.0,0.0,0.0,0.0,Partially cloudy
2023-03-28,34.52,51.08,43.52,67.2,0.0,0.0,0.0,Overcast
2023-03-29,47.3,69.08,57.56,63.0,0.0,0.0,0.0,Overcast
2023-03-30,53.6,63.14,58.1,70.3,0.04,100.0,0.0,"Rain, Overcast"
2023-03-31,50.0,57.56,53.42,78.8,0.18,100.0,0.0,"Rain, Overcast"
2023-04-01,49.1,58.46,51.98,76.4,0.25,100.0,0.0,"Rain, Overcast"
2023-04-02,43.7,49.28,46.4,85.2,0.01,0.0,0.0,Overcast
2023-04-03,41.54,53.24,45.68,68.3,0.0,0.0,0.0,Partially cloudy
2023-04-04,33.98,52.7,42.98,58.3,0.0,0.0,0.0,Clear
2023-04-05,32.18,58.1,45.68,56.1,0.0,0.0,0.0,Partially cloudy
2023-04-06,45.5,58.46,50.0,72.4,0.01,0.0,0.0,Overcast
2023-04-07,40.46,57.92,49.1,72.0,0.0,0.0,0.0,Partially cloudy
2023-04-08,38.12,59.0,48.2,71.9,0.0,0.0,0.0,Clear
2023-04-09,37.76,62.96,50.36,70.0,0.0,0.0,0.0,Partially cloudy
2023-04-10,44.96,63.32,53.42,73.7,0.12,100.0,0.0,"Rain, Overcast"
2023-04-11,45.86,57.02,50.54,80.0,0.62,100.0,0.0,"Rain, Overcast"
2023-04-12,45.5,55.22,50.0,77.4,0.41,100.0,0.0,"Rain, Partially cloudy"
2023-04-13,42.08,56.12,48.38,68.5,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-04-14,37.76,49.28,44.24,87.1,0.04,100.0,0.0,"Rain, Overcast"
2023-04-15,45.68,55.76,49.64,83.4,0.36,100.0,0.0,"Rain, Overcast"
2023-04-16,38.48,59.36,48.92,66.5,0.0,0.0,0.0,Partially cloudy
2023-04-17,40.82,54.86,48.02,77.7,0.0,0.0,0.0,Partially cloudy
2023-04-18,43.52,60.44,51.8,71.7,0.0,0.0,0.0,Partially cloudy
2023-04-19,45.5,65.48,54.14,70.1,0.0,0.0,0.0,Partially cloudy
2023-04-20,41.72,54.32,48.38,59.2,0.0,0.0,0.0,Partially cloudy
2023-04-21,37.04,56.3,46.04,70.5,0.0,0.0,0.0,Partially cloudy
2023-04-22,42.8,61.34,51.98,77.9,0.26,100.0,0.0,"Rain, Partially cloudy"
2023-04-23,45.32,59.72,51.8,83.3,0.17,100.0,0.0,"Rain, Partially cloudy"
2023-04-24,42.62,55.4,49.28,78.5,0.07,100.0,0.0,"Rain, Partially cloudy"
2023-04-25,42.8,52.16,47.48,78.2,0.01,0.0,0.0,Overcast
2023-04-26,39.02,56.3,48.02,74.1,0.0,0.0,0.0,Overcast
2023-04-27,47.48,65.66,56.48,73.6,0.02,0.0,0.0,Overcast
2023-04-28,57.74,71.06,62.6,80.3,0.32,100.0,0.0,"Rain, Overcast"
2023-04-29,47.3,58.82,53.24,80.7,0.0,0.0,0.0,Overcast
2023-04-30,45.68,63.32,55.04,70.0,0.0,0.0,0.0,Overcast
2023-05-01,48.56,60.08,54.14,77.3,0.37,100.0,0.0,"Rain, Partially cloudy"
2023-05-02,44.24,63.32,54.32,76.3,0.0,0.0,0.0,Partially cloudy
2023-05-03,44.6,69.08,57.02,63.7,0.0,0.0,0.0,Partially cloudy
2023-05-04,49.82,73.76,62.06,64.6,0.0,0.0,0.0,Partially cloudy
2023-05-05,51.08,68.54,58.46,77.9,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-05-06,51.26,69.98,60.62,78.3,0.01,0.0,0.0,Overcast
2023-05-07,56.66,64.58,59.9,86.4,0.65,100.0,0.0,"Rain, Overcast"
2023-05-08,53.06,66.92,59.54,79.7,0.01,0.0,0.0,Overcast
2023-05-09,52.88,62.24,57.38,85.5,0.46,100.0,0.0,"Rain, Overcast"
2023-05-10,49.46,63.14,54.68,81.4,0.27,100.0,0.0,"Rain, Partially cloudy"
2023-05-11,50.54,60.26,55.22,76.4,0.0,0.0,0.0,Overcast
2023-05-12,48.74,57.74,53.78,79.1,0.03,100.0,0.0,"Rain, Overcast"
2023-05-13,51.98,70.88,58.46,76.3,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-05-14,49.82,64.76,55.4,80.1,0.0,0.0,0.0,Partially cloudy
2023-05-15,46.58,61.16,53.24,82.1,0.03,100.0,0.0,"Rain, Overcast"
2023-05-16,42.98,61.16,52.34,67.2,0.0,0.0,0.0,Partially cloudy
2023-05-17,45.68,61.88,54.14,64.9,0.0,0.0,0.0,Partially cloudy
2023-05-18,44.96,63.32,54.14,61.9,0.0,0.0,0.0,Partially cloudy
2023-05-19,44.78,67.1,57.2,59.4,0.0,0.0,0.0,Partially cloudy
2023-05-20,52.52,68.72,60.98,61.5,0.0,0.0,0.0,Partially cloudy
2023-05-21,54.14,71.78,62.96,67.6,0.0,0.0,0.0,Partially cloudy
2023-05-22,51.98,72.86,62.24,72.2,0.0,0.0,0.0,Partially cloudy
2023-05-23,54.5,65.3,58.28,75.7,0.0,0.0,0.0,Partially cloudy
2023-05-24,45.68,66.38,56.48,61.5,0.0,0.0,0.0,Partially cloudy
2023-05-25,48.56,70.34,60.26,59.3,0.0,0.0,0.0,Partially cloudy
2023-05-26,49.82,73.22,62.06,63.3,0.0,0.0,0.0,Clear
2023-05-27,51.26,75.02,64.4,59.3,0.0,0.0,0.0,Partially cloudy
2023-05-28,53.6,78.98,67.46,55.1,0.0,0.0,0.0,Clear
2023-05-29,56.12,75.38,65.66,61.2,0.0,0.0,0.0,Clear
2023-05-30,52.52,72.86,62.96,54.8,0.0,0.0,0.0,Partially cloudy
2023-05-31,53.24,77.9,66.02,57.0,0.0,0.0,0.0,Clear
2023-06-01,56.84,80.24,68.54,57.4,0.0,0.0,0.0,Clear
2023-06-02,51.26,69.44,60.26,63.6,0.0,0.0,0.0,Partially cloudy
2023-06-03,49.64,75.74,63.86,58.1,0.0,0.0,0.0,Clear
2023-06-04,54.86,78.08,67.64,47.7,0.0,0.0,0.0,Clear
2023-06-05,54.68,78.08,67.64,50.1,0.0,0.0,0.0,Clear
2023-06-06,53.24,80.06,66.92,58.9,0.0,0.0,0.0,Partially cloudy
2023-06-07,56.3,82.4,69.98,56.4,0.0,0.0,0.0,Partially cloudy
2023-06-08,56.66,83.3,70.16,55.2,0.0,0.0,0.0,Partially cloudy
2023-06-09,59.9,84.74,73.22,55.1,0.0,0.0,0.0,Partially cloudy
2023-06-10,61.52,82.94,71.6,66.8,0.12,100.0,0.0,"Rain, Partially cloudy"
2023-06-11,64.22,80.06,71.24,73.2,0.1,100.0,0.0,"Rain, Overcast"
2023-06-12,63.14,81.68,70.16,71.2,0.0,0.0,0.0,Partially cloudy
2023-06-13,60.98,83.66,73.22,53.5,0.0,0.0,0.0,Clear
2023-06-14,56.3,83.48,71.96,43.7,0.0,0.0,0.0,Clear
2023-06-15,58.46,84.02,72.14,47.4,0.0,0.0,0.0,Partially cloudy
2023-06-16,57.38,84.2,72.68,45.3,0.0,0.0,0.0,Partially cloudy
2023-06-17,63.14,86.54,73.76,53.3,0.0,0.0,0.0,Partially cloudy
2023-06-18,63.86,84.56,71.42,65.7,0.46,100.0,0.0,"Rain, Partially cloudy"
2023-06-19,59.18,75.74,67.46,70.7,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-06-20,62.42,79.88,70.16,68.1,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-06-21,61.16,81.5,71.96,62.4,0.0,0.0,0.0,Partially cloudy
2023-06-22,63.14,75.38,67.82,67.4,0.51,100.0,0.0,"Rain, Partially cloudy"
2023-06-23,55.76,82.76,69.98,57.6,0.0,0.0,0.0,Partially cloudy
2023-06-24,60.26,84.74,73.94,54.7,0.0,0.0,0.0,Clear
2023-06-25,62.06,91.58,78.26,48.6,0.0,0.0,0.0,Clear
2023-06-26,62.06,76.1,68.9,54.1,0.0,0.0,0.0,Partially cloudy
2023-06-27,55.04,76.64,67.1,51.5,0.0,0.0,0.0,Partially cloudy
2023-06-28,57.92,78.8,69.26,56.1,0.0,0.0,0.0,Partially cloudy
